url,name,price,timestamp,Note
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-ti-16g-vanguard-soc-launch-edition-16gb-gddr7-graphic-card?_pos=172&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 Ti 16G Vanguard SOC Launch Edition 16GB GDDR7 Graphic Card,"RM 4,850.00",2025-03-18 22:10:32.038584,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5070-ti-16g-ventus-3x-oc-16gb-gddr7-graphic-card?_pos=173&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5070 Ti 16G Ventus 3X OC 16GB GDDR7 Graphic Card,"RM 4,290.00",2025-03-18 22:10:32.038584,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-gaming-trio-oc-16gb-gddr7-graphic-card?_pos=174&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Gaming Trio OC 16GB GDDR7 Graphic Card,"RM 5,990.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-gaming-trio-oc-white-16gb-gddr7-graphic-card?_pos=175&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Gaming Trio OC White 16GB GDDR7 Graphic Card,"RM 6,090.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-inspire-3x-oc-16gb-gddr7-graphic-card?_pos=176&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Inspire 3X OC 16GB GDDR7 Graphic Card,"RM 6,190.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-shadow-3x-oc-16gb-gddr7-graphic-card?_pos=177&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Shadow 3X OC 16GB GDDR7 Graphic Card,"RM 5,190.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-suprim-soc-16gb-gddr7-graphic-card?_pos=178&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Suprim SOC 16GB GDDR7 Graphic Card,"RM 6,490.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-vanguard-soc-launch-edition-16gb-gddr7-graphic-card?_pos=179&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Vanguard SOC Launch Edition 16GB GDDR7 Graphic Card,"RM 6,590.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5080-16g-ventus-3x-oc-plus-16gb-gddr7-graphic-card?_pos=180&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5080 16G Ventus 3X OC Plus 16GB GDDR7 Graphic Card,"RM 5,790.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5090-32g-gaming-trio-oc-32gb-gddr7-graphic-card?_pos=181&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5090 32G GAMING TRIO OC 32GB GDDR7 Graphic Card,"RM 12,999.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5090-32g-suprim-soc-32gb-gddr7-graphic-card?_pos=182&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5090 32G SUPRIM SOC 32GB GDDR7 Graphic Card,"RM 13,999.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/msi-geforce-rtx%E2%84%A2-5090-32g-ventus-3x-oc-32gb-gddr7-graphic-card?_pos=183&_fid=91e361aca&_ss=c,MSI GeForce RTX™ 5090 32G VENTUS 3X OC 32GB GDDR7 Graphic Card,"RM 10,999.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx-4070-gamingpro-12gb-graphics-card?_pos=184&_fid=91e361aca&_ss=c,Palit GeForce RTX 4070 GamingPro 12GB Graphics Card,"RM 2,799.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx-5090-gamerock?_pos=185&_fid=91e361aca&_ss=c,Palit GeForce RTX 5090 GameRock 32GB GDDR7 Graphic Card,"RM 10,899.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx%E2%84%A2-5070-gamingpro-12gb-gddr7-graphic-card?_pos=186&_fid=91e361aca&_ss=c,Palit GeForce RTX™ 5070 GamingPro 12GB GDDR7 Graphic Card,"RM 2,999.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx%E2%84%A2-5070-ti-gamerock-16gb-gddr7-graphic-card?_pos=187&_fid=91e361aca&_ss=c,Palit GeForce RTX™ 5070 Ti GameRock 16GB GDDR7 Graphic Card,"RM 4,499.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx%E2%84%A2-5070-ti-gamingpro-16gb-gddr7-graphic-card?_pos=188&_fid=91e361aca&_ss=c,Palit GeForce RTX™ 5070 Ti GamingPro 16GB GDDR7 Graphic Card,"RM 4,099.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx%E2%84%A2-5080-gamerock-16gb-gddr7-graphic-card?_pos=189&_fid=91e361aca&_ss=c,Palit GeForce RTX™ 5080 GameRock 16GB GDDR7 Graphic Card,"RM 5,869.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/palit-geforce-rtx%E2%84%A2-5080-gamingpro-16gb-gddr7-graphic-card?_pos=190&_fid=91e361aca&_ss=c,Palit GeForce RTX™ 5080 GamingPro 16GB GDDR7 Graphic Card,"RM 5,499.00",2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-gtx-1650-4gb-gddr6-dual-fan-graphics-card-vcg16504d6dfxpb1?_pos=191&_fid=91e361aca&_ss=c,PNY GeForce GTX 1650 4GB GDDR6 Dual Fan Graphics Card [VCG16504D6DFXPB1],RM 659.00,2025-03-18 22:10:32.039585,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-3050-verto-6gb-graphics-card?_pos=192&_fid=91e361aca&_ss=c,PNY GeForce RTX 3050 VERTO 6GB Graphics Card,RM 855.00,2025-03-18 22:10:32.040585,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-3080-10gb-xlr8-gaming-revel-epic-x-rgb-triple-fan-10gb-gddr6x-graphic-card-vcg308010ltfxppb?_pos=193&_fid=91e361aca&_ss=c,PNY GeForce RTX 3080 10GB XLR8 Gaming REVEL EPIC-X RGB Triple Fan 10GB GDDR6X Graphic Card [VCG308010LTFXPPB],"RM 2,199.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4060-8gb-oc-xlr8-verto-df-white-edition-graphics-card-vcg40608dfwxpb1-o?_pos=194&_fid=91e361aca&_ss=c,PNY GeForce RTX 4060 8GB OC XLR8 VERTO DF White Edition Graphics Card [VCG40608DFWXPB1-O],"RM 1,459.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4060-8gb-verto-dual-fan-graphics-card-vcg40608dfxpb1?_pos=195&_fid=91e361aca&_ss=c,PNY GeForce RTX 4060 8GB VERTO Dual Fan Graphics Card [VCG40608DFXPB1],"RM 1,379.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4060-8gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-8gb-gddr6-graphic-card-vcg40608tfxxpb1?_pos=196&_fid=91e361aca&_ss=c,PNY GeForce RTX 4060 8GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan 8GB GDDR6 Graphic Card [VCG40608TFXXPB1],"RM 1,509.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4060-ti-8gb-verto-dual-fan-graphics-card-vcg4060t8dfxpb1?_pos=197&_fid=91e361aca&_ss=c,PNY GeForce RTX 4060 Ti 8GB VERTO Dual Fan Graphics Card [VCG4060T8DFXPB1],"RM 1,839.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4060-ti-8gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-8gb-gddr6-graphic-card-vcg4060t8tfxxpb1?_pos=198&_fid=91e361aca&_ss=c,PNY GeForce RTX 4060 Ti 8GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan 8GB GDDR6 Graphic Card [VCG4060T8TFXXPB1],"RM 2,049.00",2025-03-18 22:10:33.114738,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4070-12gb-verto-graphics-card?_pos=199&_fid=91e361aca&_ss=c,PNY GeForce RTX 4070 12GB VERTO Graphics Card,"RM 2,529.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4070-12gb-xlr8-gaming-verto-epic-x-rgb-triple-fan-12gb-gddr6x-graphic-card-vcg407012tfxxpb1?_pos=200&_fid=91e361aca&_ss=c,PNY GeForce RTX 4070 12GB XLR8 Gaming VERTO EPIC-X RGB Triple Fan 12GB GDDR6X Graphic Card [VCG407012TFXXPB1],"RM 2,999.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4070-super-12gb-verto-overclocked-dual-fan-graphics-card-vcg4070s12dfxpb1-o?_pos=201&_fid=91e361aca&_ss=c,PNY GeForce RTX 4070 SUPER 12GB VERTO Overclocked Dual Fan Graphics Card [VCG4070S12DFXPB1-O],"RM 2,999.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4070-ti-12gb-led-verto-white-edition-12gb-gddr6x-graphic-card-vcg4070t12tfwxpb1?_pos=202&_fid=91e361aca&_ss=c,PNY GeForce RTX 4070 Ti 12GB LED Verto White Edition 12GB GDDR6X Graphic Card [VCG4070T12TFWXPB1],"RM 3,299.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-4080-super-16gb-xlr8-gaming-verto-epic-x-rgb-oc-triple-fan-16gb-gddr6x-graphic-card-vcg4080s16tfxxpb1-o?_pos=203&_fid=91e361aca&_ss=c,PNY GeForce RTX 4080 SUPER 16GB XLR8 Gaming VERTO EPIC-X RGB OC Triple Fan 16GB GDDR6X Graphic Card [VCG4080S16TFXXPB1-O],"RM 5,399.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/pny-geforce-rtx-5080-models-overclocked-triple-fan-16gb-gddr7-graphic-card?_pos=204&_fid=91e361aca&_ss=c,PNY GeForce RTX™ 5080 ARGB EPIC-X RGB™ Overclocked Triple Fan GPU 16GB GDDR7 Graphic Card,"RM 6,149.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-nitro-amd-radeon-rx-7800-xt-16g-gddr6-graphic-card?_pos=205&_fid=91e361aca&_ss=c,Sapphire NITRO+ AMD Radeon RX 7800 XT 16G GDDR6 Graphic Card,"RM 2,799.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-nitro-amd-radeon-rx-7900-gre-16g-gddr6-graphic-card?_pos=206&_fid=91e361aca&_ss=c,Sapphire NITRO+ AMD Radeon RX 7900 GRE 16G GDDR6 Graphic Card,"RM 3,199.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-nitro-amd-radeon-rx-7900-xt-vapor-x-20g-gddr6-graphic-card?_pos=207&_fid=91e361aca&_ss=c,Sapphire NITRO+ AMD Radeon RX 7900 XT Vapor-X 20G GDDR6 Graphic Card,"RM 4,999.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-nitro-amd-radeon%E2%84%A2-rx-9070-gpu-16gb-gddr6-graphic-card?_pos=208&_fid=91e361aca&_ss=c,Sapphire NITRO+ AMD Radeon™ RX 9070 GPU 16GB GDDR6 Graphic Card,"RM 3,450.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-nitro-amd-radeon%E2%84%A2-rx-9070-xt-gpu-16gb-gddr6-graphic-card?_pos=209&_fid=91e361aca&_ss=c,Sapphire NITRO+ AMD Radeon™ RX 9070 XT GPU 16GB GDDR6 Graphic Card,"RM 3,799.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7600-8gb-graphic-card?_pos=210&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7600 8GB Graphic Card,"RM 1,399.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7600-xt-16g-gddr6-graphic-card?_pos=211&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7600 XT 16G GDDR6 Graphic Card,"RM 1,899.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7700-xt-12g-gddr6-graphic-card?_pos=212&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7700 XT 12G GDDR6 Graphic Card,"RM 2,099.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7800-xt-16g-gddr6-graphic-card?_pos=213&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7800 XT 16G GDDR6 Graphic Card,"RM 2,599.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7900-gre-16g-gddr6-graphic-card?_pos=214&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7900 GRE 16G GDDR6 Graphic Card,"RM 2,999.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7900-xt-20g-gddr6-graphic-card?_pos=215&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7900 XT 20G GDDR6 Graphic Card,"RM 4,399.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon-rx-7900-xtx-24g-gddr6-graphic-card?_pos=216&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon RX 7900 XTX 24G GDDR6 Graphic Card,"RM 5,299.00",2025-03-18 22:10:33.115737,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon%E2%84%A2-rx-9070-gpu-16gb-gddr6-graphic-card?_pos=217&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon™ RX 9070 GPU 16GB GDDR6 Graphic Card,"RM 3,150.00",2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pulse-amd-radeon%E2%84%A2-rx-9070-xt-gpu-16gb-gddr6-graphic-card?_pos=218&_fid=91e361aca&_ss=c,Sapphire PULSE AMD Radeon™ RX 9070 XT GPU 16GB GDDR6 Graphic Card,"RM 3,499.00",2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pure-amd-radeon-rx-7800-xt-16g-gddr6-white-graphic-card?_pos=219&_fid=91e361aca&_ss=c,Sapphire PURE AMD Radeon RX 7800 XT 16G GDDR6 White Graphic Card,"RM 2,699.00",2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sapphire-pure-amd-radeon-rx-7900-gre-16g-gddr6-white-graphic-card?_pos=220&_fid=91e361aca&_ss=c,Sapphire PURE AMD Radeon RX 7900 GRE 16G GDDR6 White Graphic Card,"RM 3,099.00",2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a380-elf-6gb-gddr6-graphic-card-sa380e-6g?_pos=221&_fid=91e361aca&_ss=c,Sparkle Intel ARC A380 ELF 6GB GDDR6 Graphic Card [SA380E-6G],RM 659.00,2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a380-genie-6gb-gddr6-graphic-card-sa380g-6g?_pos=222&_fid=91e361aca&_ss=c,Sparkle Intel ARC A380 GENIE 6GB GDDR6 Graphic Card [SA380G-6G],RM 659.00,2025-03-18 22:10:34.198464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a750-roc-luna-oc-8gb-ddr6-graphic-card-sa750rw-8goc?_pos=223&_fid=91e361aca&_ss=c,Sparkle Intel ARC A750 ROC Luna OC 8GB DDR6 Graphic Card [SA750RW-8GOC],"RM 1,099.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a750-roc-oc-8gb-ddr6-graphic-card-sa750r-8goc?_pos=224&_fid=91e361aca&_ss=c,Sparkle Intel ARC A750 ROC OC 8GB DDR6 Graphic Card [SA750R-8GOC],"RM 1,179.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a770-roc-luna-oc-edition-16gb-gddr6-graphic-card-sa770rw-16goc?_pos=225&_fid=91e361aca&_ss=c,Sparkle Intel ARC A770 ROC Luna OC Edition 16GB GDDR6 Graphic Card [SA770RW-16GOC],"RM 1,549.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/sparkle-intel-arc-a770-roc-oc-edition-16gb-gddr6-graphic-card-sa770r-16goc?_pos=226&_fid=91e361aca&_ss=c,Sparkle Intel ARC A770 ROC OC Edition 16GB GDDR6 Graphic Card [SA770R-16GOC],"RM 1,659.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-3050-eco-solo-8g-graphics-card-zt-a30500r-10l?_pos=227&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 3050 ECO SOLO 8G Graphics Card [ZT-A30500R-10L],"RM 1,030.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-3050-solo-6gb-gddr6-graphics-card-zt-a30510g-10l?_pos=228&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 3050 SOLO 6GB GDDR6 Graphics Card [ZT-A30510G-10L],RM 875.00,2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-3060-twin-edge-12gb-lhr-graphics-card-zt-a30600e-10m-v2?_pos=229&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 3060 Twin Edge 12GB LHR Graphics Card [ZT-A30600E-10M-V2],"RM 1,345.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4060-8gb-twin-edge-oc-white-edition-graphics-card-zt-d40600q-10m?_pos=230&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4060 8GB Twin Edge OC White Edition Graphics Card [ZT-D40600Q-10M],"RM 1,559.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4060-ti-8gb-twin-edge-graphics-card-zt-d40610e-10m?_pos=231&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4060 Ti 8GB Twin Edge Graphics Card [ZT-D40610E-10M],"RM 1,899.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4060-ti-8gb-twin-edge-oc-white-edition-graphics-card-zt-d40610q-10m?_pos=232&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4060 Ti 8GB Twin Edge OC White Edition Graphics Card [ZT-D40610Q-10M],"RM 1,989.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4060-twin-edge-oc-8gb-graphics-card-zt-d40600h-10m?_pos=233&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4060 Twin Edge OC 8GB Graphics Card [ZT-D40600H-10M],"RM 1,499.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-super-trinity-black-edition-12gb-gddr6x-graphics-card?_pos=234&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4070 SUPER Trinity Black Edition 12GB GDDR6X Graphics Card,"RM 3,237.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-super-twin-edge-oc-12gb-gddr6x-graphic-card-zt-d40720h-10m?_pos=235&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 4070 SUPER Twin Edge OC 12GB GDDR6X Graphic Card [ZT-D40720H-10M],"RM 3,009.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-super-twin-edge-oc-white-edition-12gb-gddr6x-graphics-card?_pos=236&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4070 SUPER Twin Edge OC White Edition 12GB GDDR6X Graphics Card,"RM 3,135.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-ti-super-solid-16gb-gddr6x-graphic-card-zt-d40730r-10p?_pos=237&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 4070 Ti SUPER Solid 16GB GDDR6X Graphic Card [ZT-D40730R-10P],"RM 4,279.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-ti-super-trinity-oc-white-edition-16gb-gddr6x-graphic-card-zt-d40730q-10p?_pos=238&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 4070 Ti SUPER Trinity OC White Edition 16GB GDDR6X Graphic Card [ZT-D40730Q-10P],"RM 4,319.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-twin-edge-oc-12gb-gddr6x-graphic-card-zt-d40700h-10m?_pos=239&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 4070 Twin Edge OC 12GB GDDR6X Graphic Card [ZT-D40700H-10M],"RM 2,739.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4070-twin-edge-oc-white-edition-graphics-card-zt-d40700q-10m?_pos=240&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4070 Twin Edge OC White Edition Graphics Card [ZT-D40700Q-10M],"RM 2,789.00",2025-03-18 22:10:34.199464,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4080-super-trinity-black-edition-16gb-graphics-card-zt-d40820d-10p?_pos=241&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX 4080 SUPER Trinity Black Edition 16GB Graphics Card [ZT-D40820D-10P],"RM 5,299.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-4080-super-trinity-oc-white-edition-16gb-gddr6x-graphic-card-zt-d40820q-10p?_pos=242&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 4080 SUPER Trinity OC White Edition 16GB GDDR6X Graphic Card [ZT-D40820Q-10P],"RM 5,489.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5070-ti-amp-extreme-infinity-16gb-gddr7-graphic-card?_pos=243&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5070 Ti AMP Extreme Infinity 16GB GDDR7 Graphic Card,"RM 4,849.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5070-ti-solid-16gb-gddr7-graphic-card?_pos=244&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5070 Ti Solid 16GB GDDR7 Graphic Card,"RM 4,169.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5070-ti-solid-oc-16gb-gddr7-graphic-card?_pos=245&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5070 Ti Solid OC 16GB GDDR7 Graphic Card,"RM 4,729.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5080-amp-extreme-infinity-16gb-gddr7-graphic-card?_pos=246&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5080 AMP Extreme Infinity 16GB GDDR7 Graphic Card,"RM 6,299.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5080-solid-oc-16gb-gddr7-graphic-card?_pos=247&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5080 Solid  OC 16GB GDDR7 Graphic Card,"RM 5,899.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5080-solid-16gb-gddr7-graphic-card?_pos=248&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5080 Solid 16GB GDDR7 Graphic Card,"RM 5,499.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5090-amp-extreme-infinity?_pos=249&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5090 AMP Extreme Infinity 32GB GDDR7 Graphic Card,"RM 12,599.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx-5090-solid-oc-32gb-gddr7-graphic-card?_pos=250&_fid=91e361aca&_ss=c,Zotac Gaming GeForce RTX 5090 SOLID OC 32GB GDDR7 Graphic Card,"RM 11,999.00",2025-03-18 22:10:35.102045,
https://brightstarcomp.com/collections/pc-components/products/zotac-gaming-geforce-rtx4060-8gb-solo-graphics-card-zt-d40600g-10l?_pos=251&_fid=91e361aca&_ss=c,ZOTAC GAMING GeForce RTX4060 8GB SOLO Graphics Card [ZT-D40600G-10L],"RM 1,449.00",2025-03-18 22:10:35.102045,
